model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.02,0.5541639017916391,0.10572880514326663,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.03,0.5492700729927007,0.09687505255809399,0.44,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.04,0.48390842733908424,-0.033207040787012705,0.3377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.05,0.5033593231585932,0.007302231838208109,0.28,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.06,0.5191605839416058,0.04466636841307459,0.22666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.07,0.523598208360982,0.06213422132658979,0.16444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.08,0.543049104180491,0.1361106425778221,0.10666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.1,0.5284090909090909,0.188101651786896,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.0,0.5940195753151958,0.20862668177950414,0.7377777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.01,0.579794293297943,0.16634901131715096,0.6755555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.02,0.5558228268082283,0.11082141883300384,0.5911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.03,0.57485899137359,0.14616060224597427,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.04,0.576849701393497,0.15208074279073397,0.4177777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.05,0.5849369608493696,0.17367542052356338,0.3511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.06,0.579628400796284,0.17574460896877875,0.26666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.07,0.5556569343065694,0.14071813037478875,0.18222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.08,0.5369525547445255,0.13293968920067883,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.1,0.5020321831453218,0.021131339669709436,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.0,0.6150879230258792,0.23827863666885263,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.01,0.6186960849369609,0.23338080843540826,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.02,0.6466489714664897,0.28728444316062723,0.4577777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.03,0.6096964167219642,0.220826188249353,0.37777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.04,0.6072495023224951,0.2199484633537001,0.3466666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.05,0.5792136695421367,0.17989783721414634,0.24444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.06,0.5718729263437292,0.19585776797659385,0.1511111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.07,0.5479014598540146,0.18742395051400812,0.06666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.08,0.5097461844724619,0.06453122360572346,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.0,0.5706378056840714,0.1410079224460577,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.01,0.5721662260409782,0.1423356041740279,0.5644444444444444,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.02,0.5475462656972901,0.09303976880442466,0.5155555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.03,0.513425313945803,0.026421891022062712,0.4444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.04,0.5071877065432915,0.014532341382384217,0.37333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.05,0.515655981493721,0.03393687333166625,0.28444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.06,0.5243307997356246,0.057649621910066166,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.07,0.538623595505618,0.10421646327413565,0.15555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.08,0.5472984137475214,0.16253582530556762,0.08888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.01,0.1,0.5112359550561798,0.11706768145657613,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.0,0.5941424322538004,0.20710616464969808,0.7288888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.01,0.5803453403833444,0.16414443127382577,0.6444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.02,0.562871777924653,0.12400388640690926,0.5644444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.03,0.5620456047587574,0.12149896620071765,0.47555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.04,0.5871612690019828,0.17581038180939046,0.37777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.05,0.5774537343027099,0.1606795302278315,0.3333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.06,0.5768341044282881,0.16991467510335292,0.26666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.07,0.5461830799735625,0.12054931431902535,0.1688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.08,0.519208526107072,0.07530663091775634,0.06666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.0,0.1,0.4963235294117647,-0.05405072702967995,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.0,0.6289656311962988,0.26939232418939446,0.6755555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.01,0.6579643093192333,0.3147605755450627,0.5955555555555555,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.02,0.6361946463978849,0.2675480857492353,0.4533333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.03,0.6094266358228685,0.22124236966629765,0.37333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.04,0.6293374091209517,0.2721629949193933,0.31555555555555553,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.05,0.6265697290152016,0.2998954864727381,0.21777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.06,0.5736533377395903,0.21821005407060035,0.12444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.07,0.539738929279577,0.14704643040971932,0.07555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.08,0.5002065432914738,0.0013702796379302653,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.0,0.5871410736579276,0.17281410513279247,0.5803571428571429,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.01,0.5645443196004993,0.12674726966822694,0.5401785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.02,0.5381190178942987,0.074660812825549,0.48214285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.03,0.5284228048272992,0.05645230691560617,0.41517857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.04,0.4832292967124428,-0.034779184355143364,0.33482142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.05,0.5164377861007075,0.0361390297315038,0.27232142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.06,0.5216812317935914,0.052112303864623725,0.20982142857142858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.07,0.5343320848938826,0.09730441804032607,0.13839285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.08,0.5413649604660841,0.16724410995655903,0.0625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.0,0.1,0.5112359550561798,0.11689889111536701,0.008928571428571428,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.0,0.5804827299209322,0.17605210824135326,0.7232142857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.01,0.5538077403245942,0.1085224961045488,0.6205357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.02,0.5626300457761132,0.12283057421860896,0.53125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.03,0.5416978776529338,0.08194563647068866,0.45535714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.04,0.5786100707449022,0.1578520260419044,0.38839285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.05,0.5540990428630879,0.11182626273529168,0.3392857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.06,0.5760715771951728,0.16811898317143334,0.26785714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.07,0.5794007490636705,0.19559326304568717,0.19642857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.08,0.5490220557636288,0.16121163320110482,0.09821428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.0,0.1,0.4962962962962963,-0.05437204748993548,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.0,0.6305451518934665,0.2725854857567319,0.6741071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.01,0.6747399084477737,0.3460408174470239,0.5758928571428571,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.02,0.6349146899708698,0.2651374784810106,0.45535714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.03,0.6139825218476904,0.22988640126091195,0.3794642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.04,0.6137328339575531,0.23585982839356529,0.33482142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.05,0.6019975031210987,0.2348796730405555,0.23660714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.06,0.5753225135247607,0.2164488062611939,0.13392857142857142,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.07,0.5488972118185601,0.1807034089767113,0.07589285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.08,0.5094465251768623,0.06258307669693386,0.022321428571428572,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.0,0.5470588235294118,0.09526610232449337,0.6363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.01,0.5479302832244008,0.09527699174583824,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.02,0.5509803921568628,0.10035992204044283,0.5727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.03,0.5261437908496731,0.05092769427934507,0.509090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.04,0.5396514161220043,0.07769124696281857,0.44545454545454544,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.05,0.5230936819172113,0.04760003091003651,0.33636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.06,0.5122004357298475,0.02615949754430104,0.2909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.07,0.5167755991285403,0.03772776389454069,0.25,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.08,0.5398692810457516,0.09970715009760664,0.18636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.1,0.1,0.5851851851851851,0.2823151789602793,0.09545454545454546,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.0,0.6174291938997821,0.2640943472617848,0.75,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.01,0.6374727668845316,0.2961439846327318,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.02,0.6501089324618736,0.31506478182213715,0.6863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.03,0.6797385620915033,0.36697309481256407,0.65,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.04,0.685838779956427,0.36873302584099366,0.5954545454545455,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.05,0.6522875816993464,0.2966170385906972,0.4954545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.06,0.6187363834422658,0.2364856063964528,0.39545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.07,0.6176470588235294,0.2522522977486172,0.2909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.08,0.6261437908496732,0.3154668847350505,0.18636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.04,0.1,0.5529411764705883,0.2602779925356407,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.0,0.6383442265795207,0.28816754986886495,0.6772727272727272,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.01,0.612636165577342,0.22996980608254014,0.65,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.02,0.6246187363834422,0.24772017853917944,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.03,0.5954248366013072,0.1859783581804524,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.04,0.6061002178649237,0.2091603133027976,0.42272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.05,0.584313725490196,0.17437512213969542,0.33181818181818185,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.06,0.6111111111111112,0.24557962353805124,0.2636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.07,0.6047930283224401,0.26721888200707333,0.17727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.08,0.5712418300653594,0.25981781745167276,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.0,0.1,0.5176470588235295,0.14817951938361826,0.013636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.0,0.5445157931273863,0.09007324860547547,0.6318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.01,0.5531933356473446,0.10540793226290651,0.5863636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.02,0.5548420687261368,0.10819227420761748,0.5727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.03,0.5232558139534884,0.04542111661991547,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.04,0.5522388059701493,0.10279651772863556,0.43636363636363634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.05,0.5409580006942034,0.08405863382740542,0.34545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.06,0.5189170426935092,0.04064738193693815,0.2909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.07,0.5255119750086775,0.058602937879352154,0.23636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.08,0.537920860812218,0.09503670356137203,0.18636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.1,0.1,0.5892919125303714,0.32634071894804384,0.07727272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.0,0.6155848663658452,0.2621088420272307,0.7545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.01,0.6396216591461298,0.301414620174483,0.7136363636363636,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.02,0.6292086081221798,0.2677953127117104,0.6681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.03,0.629989586948976,0.2599791738979521,0.6090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.04,0.607080874696286,0.20903674850909418,0.509090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.05,0.6078618535230823,0.2115871150316422,0.45,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.06,0.5928497049635544,0.18836626964412703,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.07,0.5720236029156542,0.15782320068670863,0.2727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
